"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-23","0.71","43","51","38"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-24","0.12","45","48","40"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-25","0.00","48","51","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-26",,"47","52","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-27",,"41","52","38"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-28","0.02","47","54","36"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-29","0.75","47","54","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-06-30","0.02","51","58","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-01","0.75","52","59","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-02","0.31","46","55","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-03","0.04","50","55","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-04","0.04","54","56","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-05","0.39","53","56","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-06","0.01","50","55","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-07","0.28","44","55","40"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-08","0.04","52","56","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-09","0.16","50","56","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-10","0.02","49","54","40"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-11","0.24","42","54","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-12","0.00","54","59","41"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-13","0.39","55","59","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-14","0.28","56","62","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-15","0.31","55","62","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-16","0.16","49","59","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-17","1.38","54","58","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-18","1.61","42","58","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-19","0.08","42","47","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-20","0.01","50","54","40"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-21","5.24","55","57","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-22","0.87","56","57","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-23","0.39","50","57","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-24","0.20","47","52","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-25","0.04","51","54","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-26","0.71","43","54","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-27","0.08","47","56","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-28","0.83","54","60","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-29","0.12","59","61","57"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-30","2.68","55","60","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-07-31","0.31","49","56","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-01","0.04","42","53","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-02","0.04","47","51","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-03","0.00","48","52","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-04","0.01","52","54","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-05","0.16","49","54","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-06","0.79","41","53","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-07","0.24","42","47","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-08","0.04","49","56","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-09","0.04","54","57","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-10","0.20","47","57","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-11","0.02","45","50","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-12","0.08","55","60","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-13","0.08","51","60","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-14","0.04","47","56","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-15","0.04","52","56","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-16","0.12","45","56","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-17","0.03","44","47","40"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-18","0.01","45","50","41"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-19","0.02","49","54","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-20","0.08","55","61","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-21","0.08","58","62","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-22","0.59","51","61","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-23","0.16","49","54","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-24","0.87","52","59","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-25","0.63","39","59","36"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-26","0.12","42","47","36"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-27","0.04","48","54","41"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-28","2.40","51","58","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-29","0.01","46","51","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-30","0.20","44","50","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-08-31","0.04","47","50","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-01","0.75","47","50","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-02","0.02","49","56","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-03","0.59","46","56","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-04","0.04","46","50","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-05","0.04","48","53","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-06","0.04","53","58","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-07","1.14","49","58","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-08","0.59","51","55","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-09","1.38","44","55","39"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-10","0.24","39","44","35"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-11","0.12","45","49","37"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-12","0.08","47","49","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-13","0.01","46","49","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-14","0.00","47","49","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-15","0.01","47","51","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-16","0.03","49","52","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-17","0.01","52","53","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-18","0.87","48","53","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-19","0.00","50","57","41"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-20","0.08","53","58","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-21","0.12","50","58","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-22","1.10","48","53","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-23","0.02","47","51","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-24","1.73","45","49","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-25","0.04","45","53","41"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-26","0.16","49","53","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-27","0.00","51","56","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-28",,"50","56","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-29","0.00","54","61","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-09-30","0.01","57","63","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-01","0.00","58","64","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-02",,"54","64","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-03",,"53","58","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-04",,"52","59","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-05",,"53","59","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-06","1.14","56","62","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-07","0.43","53","61","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-08","0.12","54","59","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-09","0.31","53","58","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-10","0.20","53","58","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-11","0.12","54","61","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-12","0.00","49","61","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-13","0.01","50","56","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-14","0.02","50","56","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-15","0.00","49","55","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-16","0.08","51","56","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-17","0.01","52","60","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-18","0.00","54","60","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-19",,"54","60","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-20","2.83","54","58","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-21","0.55","48","58","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-22","0.04","49","55","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-23","0.00","50","56","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-24","0.04","52","58","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-25","0.00","54","58","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-26","0.39","58","64","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-27","0.00","58","66","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-28","0.01","57","66","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-29","0.12","51","61","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-30","0.00","47","53","40"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-10-31","0.04","51","58","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-01","0.04","52","58","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-02","0.00","50","58","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-03","0.01","47","58","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-04","0.00","50","56","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-05",,"50","56","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-06",,"51","56","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-07",,"51","58","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-08","0.24","59","65","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-09","1.26","58","65","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-10","0.51","60","66","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-11","0.04","62","67","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-12","0.02","57","67","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-13","0.28","57","62","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-14","0.75","52","62","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-15","0.02","49","56","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-16","0.02","48","52","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-17","0.00","48","54","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-18",,"52","61","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-19","0.08","55","61","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-20","1.61","60","65","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-21","1.06","61","65","59"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-22","1.81","58","63","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-23","1.46","59","66","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-24","0.00","56","66","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-25","0.35","59","60","57"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-26","0.04","58","65","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-27","0.12","57","65","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-28","0.16","53","64","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-29","0.01","50","57","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-11-30","0.28","52","55","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-01","0.00","54","61","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-02","0.00","62","69","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-03",,"63","69","60"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-04","0.04","60","68","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-05","0.12","55","68","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-06","0.00","56","62","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-07","0.24","64","69","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-08","0.02","60","69","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-09","0.47","56","66","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-10","0.20","50","63","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-11","0.02","51","58","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-12","0.00","54","60","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-13","0.02","59","67","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-14","0.55","58","67","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-15","0.16","62","69","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-16","0.31","60","69","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-17","0.31","60","64","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-18","0.24","60","65","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-19","0.08","62","66","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-20","0.00","56","66","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-21","0.04","56","57","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-22","0.00","55","59","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-23","0.00","56","63","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-24","0.04","57","63","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-25","0.39","64","66","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-26","2.80","52","66",
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-27","0.00","58","62","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-28",,"59","65","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-29",,"58","65","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-30","0.20","58","65","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2021-12-31","0.47","57","64","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-01",,"76","87","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-02",,"82","93","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-03",,"81","94","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-04",,"81","95","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-05",,"71","95","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-06",,"68","79","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-07",,"67","80","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-08",,"68","81","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-09",,"72","85","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-10",,"75","91","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-11",,"78","95","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-12",,"76","95","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-13",,"75","93","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-14",,"77","93","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-15",,"70","93","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-16",,"69","84","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-17",,"69","82","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-18",,"74","91","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-19",,"73","91","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-20",,"65","88","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-21",,"66","74","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-22",,"69","82","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2021-05-23",,"74","92","58"
