"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-20",,"58","71","46"
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-21",,"58","71","49"
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-22",,"56","67","50"
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-23",,"57","70",
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-24",,"49","70",
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-25",,"47","62",
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-26",,"52","67","38"
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-27",,"57","75","36"
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-28",,"56","75",
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-29",,"58","76","36"
"SFM00068262","PRETORIA MET, SF","-25.733","28.183","1322.0","2012-06-30",,"60","82","40"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-03",,"80","90","75"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-04","0.01","83","99","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-05","0.11","76","99","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-06","0.01","77","85","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-07",,"80","88","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-08",,"80","88","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-09",,"83","95","75"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-10",,"83","95","76"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-11",,"84","98","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-12",,"85","98","76"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-13",,"85","101","76"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-14",,"81","101","78"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-15",,"79","88","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-17","0.01","79","86","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-18",,"79","87","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-19",,"77","87","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-20",,"79","88","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-22",,"78","88","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-23","0.01","79","86","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-24",,"77","86","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-25",,"75","86","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-26",,"74","82","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-27","0.02","75","83","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-28","0.00","74","84","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-29",,"74","84","63"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-30",,"79","95","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-01-31",,"78","95","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-01",,"80","95","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-02",,"77","95","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-03",,"78","87","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-04","0.01","82","100","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-05","0.02","77","100","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-06","0.02","78","85","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-07","0.01","79","87","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-08",,"85","101","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-09","0.05","80","101","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-10","0.05","79","89","75"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-11","0.12","72","87","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-12","0.80","74","82","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-13","0.00","78","85","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-14",,"82","97","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-15",,"79","97","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-16",,"78","85","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-18","1.30","74","82","72"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-19","0.01","76","84","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-21",,"80","92","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-22",,"83","96","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-23",,"77","96","72"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-24","0.01","78","89","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-25",,"79","93","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-26",,"81","93","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-27",,"79","89","72"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-28",,"82","98","72"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-02-29",,"80","98","72"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-01",,"79","90","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-02",,"77","90","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-04","1.15","74","84","72"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-07","0.01","73","81","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-08",,"73","83","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-09",,"75","87","64"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-10",,"76","87","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-11","0.01","76","86","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-12","0.01","73","84","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-13","0.02","74","83","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-14","0.01","74","83","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-15","0.01","74","83","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-16","0.01","75","85","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-17","0.32","74","85","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-18","0.01","70","85","64"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-19",,"76","90","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-20",,"74","90","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-21",,"80","92","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-22",,"78","92","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-23",,"80","91","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-24",,"76","91","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-25","0.01","79","90","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-26",,"80","92","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-29","0.01","80","89","75"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-30","0.00","79","97","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-03-31","0.29","67","97","63"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-03","0.01","68","81","57"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-04","0.00","73","88","63"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-06","0.04","74","89","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-07","0.00","76","89","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-08",,"78","94","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-10","0.24","64","81","52"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-11","0.02","67","78","55"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-12","0.50","67","78","63"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-14",,"65","77","54"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-19","0.02","67","79","63"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-20",,"69","80","59"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-21",,"72","86","58"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-22","0.04","71","86","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-24","0.01","63","71","56"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-26",,"71","83","60"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-27",,"74","89","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-28",,"69","89","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-29",,"71","81","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-04-30",,"73","87","60"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-04",,"71","92","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-05","0.03","71","81","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-06","0.05","69","78","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-07","0.00","69","81","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-15",,"64","78","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-19",,"66","85","53"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-20",,"63","69","60"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-21",,"58","72","47"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-22",,"65","81","52"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-23",,"65","83","53"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-24",,"62","83","45"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-26",,"69","84","64"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-28",,"68","81","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-29",,"70","86","58"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-30",,"66","86","54"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-05-31","0.01","66","78","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-08","0.02","69","83","55"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-09","0.00","57","83","51"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-10","0.01","59","72","44"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-12",,"59","77","42"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-14","0.02","61","71","60"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-15","0.01","66","79","52"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-16",,"62","80","49"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-18",,"60","84","47"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-19",,"65","78","58"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-20",,"63","78","54"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-24","0.01","63","74","56"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-25","0.02","61","76","55"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-27",,"63","79","45"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-28",,"64","80","51"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-29",,"65","86","48"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2012-06-30",,"61","86","50"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-02",,"76","92","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-03",,"78","94","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-04",,"77","94","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-05","0.02","77","95","67"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-06",,"77","95","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-07","0.28","74","94","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-08","0.13","74","90","66"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-11","0.01","75","91","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-12","0.49","74","90","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-13","0.52","74","89","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-14","0.01","73","85","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-17",,"72","85","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-21",,"72","85","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-22",,"74","89","66"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-24","0.23","72","84","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-01-26",,"71","87","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-01",,"74","88","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-03",,"74","86","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-04",,"73","86","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-05","0.91","71","86","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-06","0.76","71","86","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-07",,"72","83","65"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-11","0.32","68","79","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-19",,"72","85","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-22","0.02","75","90","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-23",,"73","90","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-24",,"70","89","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-25","0.80","71","85","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-26","0.01","69","85","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-27","0.01","70","84","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-02-28","0.02","70","83","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-01","0.02","69","84","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-02",,"72","84","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-03",,"71","85","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-04",,"74","92","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-05",,"75","92","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-07",,"72","87","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-09","0.72","72","87","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-10","0.00","71","87","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-12","0.13","68","85","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-13","0.00","70","89","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-14","0.13","66","89","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-15","0.46","63","89","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-16","0.93","64","75","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-17","0.00","67","81","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-18",,"63","81","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-19",,"63","80","49"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-20",,"68","83","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-21",,"67","83","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-24",,"68","83","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-28","0.20","65","84","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-29","0.59","64","76","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-30","0.92","65","77","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-03-31","1.06","57","77","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-01","0.00","57","74","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-02",,"59","74","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-03",,"61","74","49"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-12","0.02","59","77","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-14","0.00","59","74","49"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-15",,"61","77","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-16",,"59","77","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-17",,"62","78","50"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-18",,"61","78","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-21",,"62","80","49"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-22","0.09","58","77","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-23","0.09","59","76","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-26","0.01","60","74","50"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-27","0.00","62","78","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-29",,"62","85","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-04-30",,"66","86","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-01",,"69","86","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-02",,"68","85","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-03",,"68","83","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-04",,"66","86","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-05",,"63","86","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-06",,"63","86","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-07",,"63","83","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-09",,"62","78","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-10",,"58","79","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-11",,"59","79","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-12",,"63","78","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-14",,"57","75","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-15",,"52","75","34"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-16",,"50","72","35"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-29",,"52","70","39"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-30",,"52","74","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-05-31",,"54","74","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-06-01",,"54","76","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-06-03",,"53","75","33"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-06-04",,"55","75","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2012-06-05",,"52","71","42"
