"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-14","0.01","67","86","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-15","0.12","57","83","44"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-16","0.67","41","68","37"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-17","0.02","50","65","34"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-18","0.00","58","72","38"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-19",,"63","80","42"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-20",,"69","84","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-21",,"72","84","61"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-22",,"64","84","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-23","0.24","52","82","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-24","0.47","61","79","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-25","0.20","50","79","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-26","0.08","56","72","45"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-27","0.43","50","72","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-28","0.12","62","77","45"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-29","0.00","63","77","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-11-30","1.42","63","78","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-01","0.00","67","81","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-02","0.08","60","81","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-03","0.02","68","83","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-04","0.00","61","83","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-05","0.04","59","73","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-06","0.00","54","64","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-07","0.71","56","66","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-08","0.04","57","69","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-09","1.22","61","78","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-10","0.39","53","78","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-11","0.31","52","62","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-12","0.51","64","81","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-13","0.02","67","81","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-14","0.00","58","80","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-15",,"60","70","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-16",,"68","85","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-17",,"71","85","62"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-18","0.02","65","82","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-19","0.28","57","73","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-20","1.06","58","66","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-21","0.01","66","81","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-22","0.28","62","81","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-23","0.00","67","77","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-24","0.02","64","77","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-25","0.00","66","83","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-26","0.04","55","83","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-27","0.01","65","77","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-28","0.02","65","81","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-29","0.31","62","81","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-30","1.46","62","76","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2017-12-31","0.08","66","81","51"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-01",,"58","75",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-02",,"62","75","49"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-03",,"58","75","45"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-04",,"56","74","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-05",,"56","73","41"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-06",,"57",,"41"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-07",,"56","75","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-08",,"55","70","43"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-09",,"58","76","43"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-10",,"60",,
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-11",,"62","81","45"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-12",,"61","81","44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-13",,"64","80",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-14",,"60",,"44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-15",,"61","80","48"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-16",,"52","77",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-17",,"49","70","33"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-18",,"53","69","36"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-19",,"54","74","37"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-20",,"54","74","36"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-21",,"55",,"36"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-22",,"58","77","40"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-23",,"58","77","37"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-24",,"57","77","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-25",,"56","75","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-26",,"56","74","41"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-27",,"56","74","41"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-28",,"55","73","38"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-29",,"55","73","40"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-30",,"55","75","38"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-07-31",,"56","75","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-01",,"56","73","43"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-02",,"61","75","45"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-03",,"61","78",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-04",,"60","78","50"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-05",,"58","76","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-06",,"56","76","38"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-07",,"58","78","36"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-08",,"61","78","44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-09",,"61","77","47"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-10",,"60","77","43"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-11",,"61","79","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-12",,"62","81","44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-13",,"62","81","44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-14",,"61","80","44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-15",,"65",,"47"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-16",,"60","80",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-17",,"45",,"33"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-18",,"50","67",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-19",,"53","68","40"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-20",,"54","69","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-21",,"58","76","41"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-22",,"60","79","46"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-23",,"54","79","36"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-24",,"56",,"35"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-25",,"56","75","34"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-26",,"58","75","40"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-27",,"61","78","48"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-28",,"65","81","49"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-29",,"65","81","53"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-30",,"65","83","48"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-08-31",,"70",,"51"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-01",,"64","86",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-02",,"60","81","40"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-03",,"62","79","47"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-04",,"61","79","44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-05",,"62","78","41"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-06",,"65","85","48"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-07",,"70","89","52"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-08",,"73","90",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-09",,"72","91","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-10",,"73","91","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-11",,"75","94","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-12",,"73","94",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-13","0.02","71","93","52"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-14","0.00","74","93","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-15",,"74","93","57"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-16",,"73","91","55"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-17",,"67","89",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-18",,"66","84","45"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-19",,"68","84","55"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-20",,"71","89","54"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-21",,"71","89","57"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-22",,"71","90","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-23",,"76","94","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-24",,"71","94","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-25",,"71","89","62"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-26",,"64","89",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-27",,"65","85","42"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-28",,"69","85","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-29","0.16","64","80","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-09-30","0.00","70","86","53"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-01",,"70","86","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-02",,"71","86","54"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-03",,"73","88","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-04",,"74","89",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-05","0.31","64","89","54"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-06","0.00","66","80","52"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-07","1.26","66","80","52"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-08","0.00","67","83","55"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-09","0.03","67","81",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-10","0.00","56","81",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-11",,"63",,"43"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-12",,"68","87","46"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-13",,"72",,"53"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-14",,"71","87","59"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-15",,"73","93","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-16",,"69","93","44"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-17",,"64","88","47"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-18",,"69","87","48"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-19",,"74","89","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-20",,"71","89","54"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-21",,"71","89","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-22",,"71","89","62"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-23","0.04","71","86","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-24","0.00","75","91","59"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-25",,"80","95","63"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-26",,"78","95","67"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-27",,"73","93","57"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-28",,"62","87","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-29",,"63","76","55"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-30",,"67","83","51"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-10-31",,"73","89","55"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-01",,"73","90","55"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-02",,"73","90","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-03",,"76","92","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-04",,"78",,
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-05",,"79","95","67"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-06",,"81","96","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-07",,"79","98","57"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-08",,"78","98","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-09",,"72","94","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-10",,"76","92","56"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-11",,"76",,"57"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-12",,"76","93","59"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-13",,"77","94","61"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-14","0.08","77","94","66"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-15","0.03","69","94",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-16","0.01","55","79","47"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-17","0.00","61","76","43"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-18",,"69","85","46"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-19",,"75","92","49"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-20",,"80","96",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-21",,"73","96","64"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-22",,"77","93","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-23",,"77","93","59"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-24",,"71","93","61"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-25",,"62","90",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-26",,"64","82",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-27",,"71","87","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-28",,"71","87","61"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-29",,"74","91","61"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-11-30","0.08","77","91","62"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-01","0.00","78","91","65"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-02","0.04","74","90","64"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-03","0.02","78","96","67"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-04","0.02","74","96","63"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-05","0.12","63","92",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-06","0.39","68","80","57"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-07","0.00","67","80","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-08","0.31","69","81","58"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-09","0.00","74","89","59"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-10",,"77","92","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-11",,"78","94","66"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-12",,"78","96","62"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-13",,"77","96","59"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-14",,"75","92","51"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-15",,"75","91","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-16",,"76","90","62"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-17",,"80","96","63"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-18",,"81","97","65"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-19",,"80","97","70"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-20",,"80","93","72"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-21",,"73","89","65"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-22",,"72","83","65"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-23",,"78","92","64"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-24",,"79","95","61"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-25",,"79","95","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-26",,"76","95","60"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-27",,"73","94","62"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-28",,"80","96","63"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-29",,"79","98","67"
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-30",,"80","98",
"SFM00068242","MAFIKENG, SF","-25.798","25.548","1274.4","2017-12-31",,"80","98","56"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-01",,"66","80","60"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-02","0.01","65","78","58"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-03","0.00","62","78","56"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-04",,"60","72","53"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-05",,"63","79","54"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-06",,"65","86","56"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-07",,"64","86","55"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-08",,"68","86","59"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-09",,"73","92","63"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-10",,"59",,"52"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-11",,"55","64","49"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-12",,"56","65","49"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-13",,"58","65","52"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-14",,"60","70","50"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-15","0.04","60","70","54"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-16","0.01","56","68","50"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-17","0.02","53","65","46"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-18","0.00","57","80","47"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-19",,"59","80","50"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-20",,"63","72","51"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-21",,"58","70","50"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-22",,"59","69","52"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-23",,"61","69","54"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-24",,"61","74","52"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-25",,"65","84","51"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-26",,"61","84","54"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-27",,"59","72","50"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-28",,"61","77","49"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-29",,"66","88","55"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-30",,"64","88","60"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-07-31","0.01","65","73","58"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-01","0.01","69","91","56"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-02","0.00","66","91","58"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-03",,"62","80","57"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-04",,"66","73","60"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-05",,"64","70","59"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-06",,"60","70","53"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-07",,"60","69","52"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-08",,"64","71","55"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-09",,"65","75","58"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-10",,"67","75","59"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-11",,"71","87","59"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-12",,"63","87","60"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-13",,"59","67","58"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-14",,"62","71","54"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-15",,"62","72","54"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-16",,"60","72","52"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-17",,"58","68","52"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-18","0.51","53","68","50"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-19","0.67","56","66","48"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-20","0.00","59","71","51"
"SF001290070","CAPE HERMES, SF","-31.633","29.55","47.0","2017-08-21",,"73","82","53"
