STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,21/01/2021,,69,81,61
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,22/01/2021,,71,82,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,23/01/2021,,70,82,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,24/01/2021,,68,,62
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,25/01/2021,,71,87,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,26/01/2021,,69,76,63
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,27/01/2021,,69,76,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,28/01/2021,,67,77,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,29/01/2021,,68,78,55
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,30/01/2021,,71,80,62
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,31/01/2021,0,68,77,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,01/02/2021,,69,80,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,02/02/2021,,73,,59
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,03/02/2021,,70,77,64
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,04/02/2021,,71,78,65
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,05/02/2021,,70,80,64
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,06/02/2021,,71,80,66
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,07/02/2021,,70,79,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,08/02/2021,,71,79,64
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,09/02/2021,,71,79,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,10/02/2021,,70,,65
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,13/02/2021,,72,80,65
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,14/02/2021,0.04,69,80,65
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,15/02/2021,0.04,67,74,62
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,16/02/2021,0,71,83,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,17/02/2021,,69,83,56
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,18/02/2021,,66,76,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,19/02/2021,,68,,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,21/02/2021,,63,74,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,22/02/2021,0,66,76,53
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,23/02/2021,,69,78,61
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,24/02/2021,,70,76,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,25/02/2021,,69,,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,26/02/2021,,72,83,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,27/02/2021,,75,88,63
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,28/02/2021,,75,,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,01/03/2021,,71,91,61
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,02/03/2021,0,69,91,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,03/03/2021,0,70,81,61
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,04/03/2021,0,67,74,63
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,05/03/2021,0,69,80,57
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,06/03/2021,,68,80,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,07/03/2021,,64,80,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,08/03/2021,0.04,64,72,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,09/03/2021,0,65,74,55
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,10/03/2021,0.24,66,74,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,11/03/2021,0.63,68,80,57
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,12/03/2021,0,68,81,59
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,13/03/2021,,68,81,58
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,14/03/2021,0,68,78,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,15/03/2021,0.35,64,73,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,16/03/2021,0.01,68,,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,17/03/2021,0,70,82,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,18/03/2021,,65,82,57
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,19/03/2021,0.02,67,74,59
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,20/03/2021,0,67,72,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,21/03/2021,,69,81,62
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,22/03/2021,,69,84,50
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,23/03/2021,,74,91,63
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,24/03/2021,,72,91,62
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,25/03/2021,,71,89,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,26/03/2021,,67,89,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,27/03/2021,,63,75,55
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,28/03/2021,,66,80,51
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,29/03/2021,,69,88,56
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,30/03/2021,,65,88,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,31/03/2021,0,63,74,58
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,01/04/2021,0.04,64,,57
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,02/04/2021,0,65,,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,03/04/2021,,65,80,54
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,04/04/2021,,67,80,61
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,05/04/2021,,65,70,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,06/04/2021,,65,,54
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,07/04/2021,,64,74,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,08/04/2021,,65,74,59
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,09/04/2021,,67,76,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,10/04/2021,,65,81,57
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,11/04/2021,,66,81,61
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,12/04/2021,,64,78,52
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,13/04/2021,,65,90,49
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,14/04/2021,,65,90,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,15/04/2021,,67,76,60
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,16/04/2021,,67,84,53
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,17/04/2021,,64,,51
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,18/04/2021,,72,98,51
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,19/04/2021,,66,,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,20/04/2021,,64,78,53
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,21/04/2021,,64,78,53
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,22/04/2021,,61,76,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,23/04/2021,,61,73,55
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,24/04/2021,,62,73,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,25/04/2021,,64,,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,26/04/2021,,64,79,59
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,27/04/2021,0.02,63,73,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,28/04/2021,0,59,67,51
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,29/04/2021,,58,67,
SFM00068816,"CAPE TOWN INTERNATIONAL, SF",-33.965,18.602,46,30/04/2021,,60,67,51
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,01/01/2021,,71,87,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,02/01/2021,,77,101,53
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,03/01/2021,,80,101,59
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,04/01/2021,,81,98,70
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,05/01/2021,,73,96,66
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,06/01/2021,,72,84,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,07/01/2021,,73,91,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,08/01/2021,,75,91,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,09/01/2021,,70,90,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,10/01/2021,,72,83,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,11/01/2021,,76,94,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,12/01/2021,,78,94,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,13/01/2021,,82,99,67
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,14/01/2021,,79,100,66
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,15/01/2021,0.02,69,,66
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,16/01/2021,0.02,69,78,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,17/01/2021,0,73,89,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,18/01/2021,,75,95,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,19/01/2021,,71,95,60
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,20/01/2021,,75,94,55
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,21/01/2021,,74,97,55
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,22/01/2021,,78,97,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,23/01/2021,,71,96,64
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,24/01/2021,,73,86,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,25/01/2021,,76,94,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,26/01/2021,,72,94,65
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,27/01/2021,,70,84,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,28/01/2021,,68,83,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,29/01/2021,,65,83,51
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,30/01/2021,,70,82,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,31/01/2021,,72,82,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,01/02/2021,,73,85,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,02/02/2021,,78,96,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,03/02/2021,,74,96,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,04/02/2021,,73,88,59
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,05/02/2021,,73,89,57
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,06/02/2021,,73,89,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,07/02/2021,,71,87,64
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,08/02/2021,,73,87,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,09/02/2021,,74,92,64
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,10/02/2021,,72,92,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,13/02/2021,,77,88,60
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,14/02/2021,,69,88,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,15/02/2021,,66,78,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,16/02/2021,,71,90,48
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,17/02/2021,,69,90,53
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,18/02/2021,,66,88,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,19/02/2021,,62,77,53
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,22/02/2021,,66,86,49
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,23/02/2021,,67,86,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,24/02/2021,,69,84,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,25/02/2021,,71,84,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,26/02/2021,,74,92,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,27/02/2021,,78,99,55
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,28/02/2021,,86,105,68
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,01/03/2021,,74,,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,02/03/2021,,71,89,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,03/03/2021,,70,88,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,04/03/2021,,69,84,62
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,05/03/2021,,69,89,50
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,06/03/2021,,67,89,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,07/03/2021,,65,80,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,08/03/2021,,64,78,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,09/03/2021,,63,75,51
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,10/03/2021,0.2,65,74,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,11/03/2021,0.51,67,82,60
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,12/03/2021,0,69,86,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,13/03/2021,,69,86,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,14/03/2021,0.08,68,84,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,15/03/2021,0.01,66,73,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,16/03/2021,0,68,83,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,17/03/2021,,69,91,53
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,18/03/2021,,66,91,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,19/03/2021,,68,82,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,20/03/2021,,66,81,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,21/03/2021,,69,87,48
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,22/03/2021,,74,94,52
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,23/03/2021,,79,102,59
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,24/03/2021,,79,102,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,25/03/2021,,77,95,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,26/03/2021,,69,95,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,27/03/2021,0.04,65,78,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,28/03/2021,0.01,67,88,48
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,29/03/2021,0,71,94,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,30/03/2021,,65,94,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,31/03/2021,,63,79,53
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,01/04/2021,,65,78,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,02/04/2021,,64,78,55
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,03/04/2021,,68,85,50
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,04/04/2021,,67,85,61
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,05/04/2021,,67,80,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,06/04/2021,,66,88,50
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,07/04/2021,,66,88,51
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,08/04/2021,,66,86,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,09/04/2021,,69,84,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,10/04/2021,,67,89,52
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,11/04/2021,,68,89,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,12/04/2021,,68,92,50
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,13/04/2021,,70,98,49
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,14/04/2021,,72,98,53
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,15/04/2021,,71,97,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,16/04/2021,,76,95,59
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,17/04/2021,,70,95,51
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,18/04/2021,,74,101,55
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,19/04/2021,,70,,63
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,20/04/2021,,71,92,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,21/04/2021,,69,92,54
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,24/04/2021,,65,85,51
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,25/04/2021,,67,85,56
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,26/04/2021,,65,82,59
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,27/04/2021,0.28,64,75,58
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,28/04/2021,0.02,59,74,51
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,29/04/2021,0,58,69,49
SF000414170,"MALMESBURY, SF",-33.467,18.717,102,30/04/2021,,58,71,47
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,01/01/2021,,72,94,60
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,02/01/2021,,69,87,51
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,03/01/2021,0.01,67,83,63
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,04/01/2021,0.01,66,74,59
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,05/01/2021,0.24,69,82,63
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,06/01/2021,0.24,74,88,62
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,07/01/2021,0,79,91,62
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,08/01/2021,,82,94,67
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,09/01/2021,,82,95,68
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,10/01/2021,,79,95,66
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,11/01/2021,,72,94,61
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,12/01/2021,,74,87,61
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,13/01/2021,,73,88,
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,14/01/2021,,75,88,63
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,15/01/2021,0.16,70,86,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,16/01/2021,0.04,71,82,60
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,17/01/2021,0,71,87,56
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,18/01/2021,,76,90,60
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,19/01/2021,,81,93,68
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,20/01/2021,,77,93,62
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,21/01/2021,,81,96,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,22/01/2021,,81,96,70
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,23/01/2021,0.04,79,96,67
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,24/01/2021,0,73,96,60
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,25/01/2021,,74,89,56
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,26/01/2021,,76,89,68
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,27/01/2021,,69,83,61
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,28/01/2021,,69,86,53
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,29/01/2021,,75,90,58
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,30/01/2021,,78,92,63
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,31/01/2021,,76,92,58
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,01/02/2021,,72,91,60
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,02/02/2021,,68,87,53
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,03/02/2021,,72,85,62
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,04/02/2021,,79,92,65
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,05/02/2021,,82,96,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,06/02/2021,,84,96,65
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,07/02/2021,,80,96,66
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,08/02/2021,,79,94,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,09/02/2021,,80,96,62
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,10/02/2021,,76,96,66
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,13/02/2021,,76,89,67
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,14/02/2021,,74,89,67
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,15/02/2021,,71,87,58
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,16/02/2021,,64,85,48
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,17/02/2021,,71,89,52
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,18/02/2021,,75,91,56
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,19/02/2021,,66,91,57
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,22/02/2021,,72,90,54
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,23/02/2021,,75,91,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,24/02/2021,,74,91,61
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,25/02/2021,,72,90,57
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,26/02/2021,,69,87,54
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,27/02/2021,,73,89,55
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,28/02/2021,,77,91,61
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,01/03/2021,,75,91,62
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,02/03/2021,,75,88,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,03/03/2021,,78,90,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,04/03/2021,,78,91,64
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,05/03/2021,,72,91,58
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,06/03/2021,,74,90,57
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,07/03/2021,,71,90,53
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,08/03/2021,,72,87,58
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,09/03/2021,,69,85,54
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,10/03/2021,,69,83,56
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,11/03/2021,,73,85,57
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,12/03/2021,,77,93,58
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,13/03/2021,,78,93,65
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,14/03/2021,,73,93,63
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,15/03/2021,0.12,67,87,62
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,16/03/2021,0.02,67,81,56
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,17/03/2021,0,69,85,57
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,18/03/2021,0.03,67,86,55
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,19/03/2021,0.01,73,87,59
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,20/03/2021,0.04,63,87,58
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,21/03/2021,0.12,66,80,55
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,22/03/2021,0,67,83,51
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,23/03/2021,,71,87,56
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,24/03/2021,0.04,60,87,56
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,25/03/2021,1.57,61,70,55
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,26/03/2021,0.01,65,79,51
SFM00068538,"DEAAR UA, SF",-30.667,24.017,1287,27/03/2021,0,65,79,54
