"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-04",,"53","74","37"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-05",,"50","71","30"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-06",,"49","70","30"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-07",,"47","69","28"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-08",,"46","66","29"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-09",,"45","65","27"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-10",,"49","66","31"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-11",,"46","66","35"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-12",,"36","51","27"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-13",,"36","56","18"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-14",,"36","56","17"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-15",,"40","57","22"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-16",,"43","57","37"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-17",,"43","51","39"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-18","0.12","42","53","36"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-19","0.00","43","61","29"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-20",,"44","62","27"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-21",,"46","62","34"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-22",,"42","62","28"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-23",,"43","64","25"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-24",,"44","71","22"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-25",,"42","71","22"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-26",,"44","68","27"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-27",,"43","60","26"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-28",,"46","60","35"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-29",,"44","64","22"
"SFM00068461","BETHLEHEM, SF","-28.248","28.336","1695.0","2020-06-30",,"46","64","26"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-16",,"79","87","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-17",,"82","97","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-18","0.01","79","97","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-19","0.08","71","88","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-20","0.43","69","78","63"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-21","0.01","73","81","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-22","0.00","74","85","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-23","0.31","71","85","67"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-24","0.12","76","89","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-25","0.01","78","89","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-28",,"74","89","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-01-30","0.02","75","90","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-02",,"81","94","72"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-04","0.59","83","97","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-06",,"79","104","73"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-07","0.71","73","88","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-08","0.39","75","93","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-09","0.59","75","93","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-11","0.39","71","80","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-16",,"81","95","70"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-17",,"81","99","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-18","0.02","73","99","69"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-21","0.01","78","94","74"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-22","0.03","80","95","71"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-26","0.01","78","94","64"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-02-29","1.30","65","75","61"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-03-16","0.39","70","86","68"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-03-24","0.55","74","90","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-04-11",,"76","88","65"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-04-12",,"78","95","64"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-04-13",,"72","95","66"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-04-18","0.02","69","84","60"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-04-19","0.00","71","84","64"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-04-21",,"71","86","60"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-05-03","0.01","66","87","52"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-06","0.01","62","80","48"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-07","0.00","66","82","51"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-08",,"64","82","47"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-09","0.01","64","81","47"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-10","0.00","72","90","54"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-11",,"71","90","60"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-12",,"53","79","40"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-13",,"52","72","40"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-15",,"52","79","39"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-16",,"57","74","46"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-17","0.75","58","71","54"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-18","0.47","54","68","53"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-19","0.47","57","74","51"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-20","0.00","61","78","48"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-21",,"58","80","45"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-22","0.01","61","80","49"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-23","0.00","62","79","47"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-24","0.01","60","81","43"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-25","0.00","67","81","58"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-26",,"64","81","54"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-27",,"59","81","46"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-28",,"60","78","45"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-29",,"61","78","54"
"SF003044460","MTUNZINI, SF","-28.95","31.7","38.0","2020-06-30",,"58","75","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-01",,"75","89",
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-02","0.39","75","88",
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-03","0.00","77","91","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-04",,"76","91","65"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-05","0.04","75","89","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-06","0.01","78","90","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-07","1.22","68","90","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-08","1.34","70","77","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-09","0.01","75","84","67"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-15",,"73","85","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-16",,"74","87","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-17",,"73","87","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-18","0.55","66","86","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-19","0.28","73","85","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-20","0.00","71","85","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-21",,"72","85","65"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-22","0.01","73","88","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-23","0.00","73","88","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-24","0.02","65","87","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-25","0.98","69","80","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-26","0.01","74","86","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-27","0.00","69","86","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-28",,"68","85","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-29",,"73","88","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-30",,"75","89","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-01-31",,"74","89","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-03",,"79","88","69"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-04",,"70","89","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-05",,"75","90","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-06","0.20","74","90","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-07","0.00","80","91","65"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-08","0.08","65","91","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-09","0.39","70","83","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-10","0.01","70","85","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-11","0.91","71","85","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-12","0.00","68","83","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-13","0.31","71","84","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-14","0.12","74","88","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-15","0.00","75","88","66"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-16",,"75","88","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-17",,"74","87","64"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-18",,"74","86","65"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-19",,"74","86","65"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-20",,"73","86","67"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-21",,"75","86","67"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-22",,"71","86","66"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-23",,"73","84","63"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-24",,"68","84","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-25",,"67","80","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-26",,"69","81","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-27",,"72","85","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-28",,"74","88","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-02-29",,"66","88","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-01",,"65","73","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-02",,"64","74","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-03",,"65","78","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-04",,"69","81","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-05",,"70","83","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-06",,"71","83","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-07",,"68","83","53"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-08",,"70","82","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-09",,"71","87","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-10",,"70","87","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-11",,"73","89","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-12",,"67","89","62"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-13","1.22","66","85","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-14","0.00","67","84","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-15",,"72","85","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-16",,"72","85","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-17",,"61","85","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-18",,"66","78","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-19",,"71","84","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-20",,"71","86","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-21",,"70","86","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-22","0.24","65","85","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-23","0.01","69","83","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-24","0.00","70","85","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-25",,"71","87","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-26",,"72","89","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-27",,"67","89","49"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-28",,"65","86","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-29","0.01","68","81","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-30","0.00","70","83","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-03-31","0.08","63","83","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-01","0.08","66","81","61"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-02","1.61","60","81","58"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-03","0.12","58","64","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-04","0.00","61","71","53"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-05",,"60","78","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-06",,"67","81","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-07",,"63","81","49"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-08",,"64","81","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-09",,"65","81","59"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-10",,"65","74","60"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-11",,"66","80","57"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-12",,"69","83","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-13",,"71","87","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-14","0.02","63","87","56"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-15","0.24","60","77","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-16","0.00","59","77","45"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-17",,"62","80","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-18",,"66","80","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-19",,"63","79","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-20",,"65","80","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-21",,"65","81","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-22",,"66","81","55"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-23",,"65","81","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-24",,"63","81","53"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-25",,"63","79","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-26",,"60","79","52"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-27",,"59","77","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-28",,"59","68","54"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-29",,"57","68","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-04-30",,"56","73","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-01",,"60","78","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-02",,"61","79","46"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-03",,"60","80","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-04",,"62","81","47"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-05",,"59","81","48"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-06",,"58","78","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-07",,"58","78","41"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-08",,"59","78","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-09",,"59","79","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-10",,"59","79","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-11",,"57","77","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-12",,"57","76","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-13",,"58","76","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-14",,"55","77","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-15",,"56","77","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-16",,"55","76","38"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-17",,"58","76","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-18",,"59","77","44"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-19",,"56","77","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-20",,"58","76","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-21",,"56","76","43"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-22",,"56","72","42"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-23",,"53","73","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-24",,"57","74","40"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-25",,"60","74","51"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-26",,"48","74","36"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-27",,"43","61","31"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-28",,"47","70","32"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-29",,"50","73","33"
"SF004722810","LICHTENBURG, SF","-26.133","26.167","1487.0","2020-05-30",,"55","78","36"
