"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-18",,"66","76","57"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-19",,"70","80","58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-20",,"68","80","57"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-21",,"53","77","50"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-22",,"54","65","45"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-23",,"62","76","48"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-24",,"70","81","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-25",,"60","81","54"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-26",,"65","77","57"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-27",,"60","77","55"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-28",,"61","71","52"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-29",,"65","75","57"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-30",,"66","77","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-07-31",,"70","82","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-01",,"58","82","54"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-02",,"64","69","59"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-03",,"68","79","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-04",,"71","81","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-05",,"74","85","65"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-06",,"76","87","68"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-07",,"67","87","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-08",,"74","87","63"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-09",,"60","87","57"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-10","0.12","58","64","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-11","0.04","66","79","55"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-12","0.00","73","84","63"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-13",,"60","84","54"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-14",,"67","78","55"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-15","0.01","61","78","58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-16","0.00","67","79","53"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-17","0.01","68","80","59"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-18","0.00","61","80","55"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-19",,"68","81","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-20",,"59","81","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-21",,"57","63","52"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-22",,"58","65","51"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-23",,"63","73","53"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-24",,"63","73","51"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-25",,"67","78","58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-26",,"72","84","61"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-27",,"73","86","63"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-28",,"70","86","59"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-29",,"65","81","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-30",,"72","85","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-08-31",,"76","87","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-01",,"61","87","55"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-02",,"65","78","54"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-03",,"66","78","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-04",,"71","84","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-05",,"69","84","62"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-06","0.01","56","80","52"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-07","0.87","53","59","49"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-08","0.02","53","62","47"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-09","0.00","63","76","49"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-10",,"67","79","55"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-11",,"71","84","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-12",,"78","90","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-13",,"79","93","66"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-14",,"65","93","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-15","0.04","63","73","59"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-16","0.01","70","81","62"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-17","0.01","73","86","62"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-18","0.00","76","89","65"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-19",,"69","89","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-20",,"69","81","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-21",,"74","86","63"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-22",,"77","89","67"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-23",,"68","89","57"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-24","0.28","53","80","50"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-25","0.04","56","66","51"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-26","0.00","55","66","47"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-27",,"59","74","47"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-28",,"70","84","54"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-29",,"75","89","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-09-30",,"80","102","62"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-01","0.08","54",,"50"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-02","0.20","58","72","50"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-03","0.01","65","77","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-04","0.00","75","89","61"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-05",,"80","92","68"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-06",,"74","92","63"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-07",,"78","90","66"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-08",,"83","96","71"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-09","0.04","70","96","61"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-10","0.02","63","81","55"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-11","0.47","57","67","52"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-12","0.02","67","82","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-13","0.00","77","90","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-14","0.04","63","90","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-15","0.00","71","84","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-16","0.08","65","84","58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-17","0.02","65","76","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-18","0.00","75","88","58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-19",,"79","91","67"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-20",,"86","94","72"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-21",,"88","102","76"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-22","0.03","60",,"58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-23","0.47","65","78","58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-24","0.04","73","81","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-25","0.01","82","97","66"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-26","0.00","86","98","76"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-27",,"81","98","69"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-28",,"90","104","77"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-29",,"66",,"61"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-30",,"62","76","58"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-10-31","0.03","65","67","62"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-01","0.20","65","73","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-02","0.00","71","83","60"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-03","0.01","82","95","70"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-04","0.00","75","95","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-05",,"73","86","63"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-06",,"78","91","65"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-07",,"83","97","67"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-08",,"74","97","61"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-09","0.28","60","89","56"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-10","0.20","66","76","59"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-11","0.01","72","78","67"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-12","0.12","67","78","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-13","0.04","67","71","65"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-14","0.31","77","91","66"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-15","0.20","69","91","61"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-16","0.00","73","85","62"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-17",,"76","91","61"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-18",,"69","91","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-19","0.59","75","88","63"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-20","0.12","68","88","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-21","0.83","69","77","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-22","0.01","77","89","65"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-23","0.00","73","89","64"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-24","0.71","77","91","66"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-25","0.24","73","91","66"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-26","0.02","72","83","66"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-27","0.02","75","86","67"
"SF005547860","LYDENBURG, SF","-25.1","30.467","1425.0","2019-11-28","0.00","81","92","68"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-01","0.35","57","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-02","0.02","56","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-03","0.24","58","63","52"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-04","0.00","57","65","49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-05","0.24","54","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-06","0.00","56","64","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-07","1.06","58","64","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-08","0.00","59",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-09",,"57","68",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-10",,"55","68","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-11",,"54","66","43"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-12","0.02","57",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-13","0.00","53","67","39"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-14",,"53","67","45"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-15",,"56","68","45"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-16",,"54","68","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-17",,"58","63","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-18","0.00","59",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-19","0.24","54","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-20","0.08","49","57",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-21","0.00","53",,"35"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-22",,"56","71","49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-23","0.43","55","61",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-24","0.43","56","62","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-25","0.00","56","63","51"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-26","0.08","57","69","49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-27","0.00","55","69","49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-28",,"54","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-29",,"56","60","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-30","0.12","57","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-07-31","0.83","55","63","50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-01","0.08","56","67","41"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-02","0.00","54","67","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-03",,"55","65","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-04",,"54","62","47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-05","0.08","58","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-06","0.35","58","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-07","0.02","56","61",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-08","0.00","52","61",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-09","0.01","54","64",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-10","0.00","54","63","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-11","0.04","56","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-12","0.08","54","62","48"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-13","0.00","55","63",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-14","0.08","59",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-15","0.00","56","66",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-16","0.00","60","67","53"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-17",,"60",,"42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-18",,"59","66","49"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-19",,"57","66","47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-20",,"58",,"47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-21",,"60","85","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-22",,"58","85","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-23",,"59","76",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-24",,"60","74",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-25",,"58",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-26","0.04","55",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-27","0.02","55","62",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-28","0.01","51",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-29","0.00","52","63","33"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-30",,"52","62","42"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-08-31",,"55","62","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-01","0.04","56","65","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-02","0.00","56","65","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-03",,"57","65","44"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-04",,"60","67","57"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-05",,"62","73",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-06",,"61",,"47"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-07",,"72",,"50"
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-08",,"70","82",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-09",,"63",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-10",,"61",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-11",,"60",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-12",,"56","68",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-13",,"54",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-14",,"57",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-15",,"61",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-16","0.01","62","70",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-17","0.00","63","70",
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-18",,"63",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-19",,"67",,
"SFM00068816","CAPE TOWN INTERNATIONAL, SF","-33.965","18.602","46.0","2019-09-20","0.01","63","87","56"
